time,Energy Leak from beginning
350400,-281.22484396414745
350700,-281.3052751180579
351000,-281.3855814346092
351300,-281.4657630407813
351600,-281.5458201163272
351900,-281.62575293394207
352200,-281.7055616492364
352500,-281.78524640069395
352800,-281.86480737815896
353100,-281.9442448587872
353400,-282.0235590971499
353700,-282.1027502539661
354000,-282.18181833236366
354300,-282.26076369338324
354600,-282.3395863990742
354900,-282.418286834393
355200,-282.4968650479429
355500,-282.5753212045604
355800,-282.653655632261
356100,-282.73186847460624
356400,-282.80995987478695
356700,-282.88793000472714
357000,-282.965779003419
357300,-283.0435071892799
357600,-283.1211147410227
357900,-283.19860183936686
358200,-283.27596872009013
358500,-283.35321555275146
358800,-283.4303423360994
359100,-283.5073494327094
359400,-283.58423705282763
359700,-283.6610052997803
360000,-283.7376543506703
360300,-283.81418452746726
360600,-283.89059591966543
360900,-283.9668886621166
361200,-284.043063041996
361500,-284.119119215562
361800,-284.1950573004815
362100,-284.27087752444135
362400,-284.3465801301231
362700,-284.4221652379292
363000,-284.497633091416
363300,-284.5729837380364
363600,-284.6482174533317
363900,-284.72333443764506
364200,-284.7983348919675
364500,-284.87321891158496
364800,-284.9479867719943
365100,-285.022638589931
365400,-285.09717460712375
365700,-285.17159494754117
366000,-285.2458997934023
366300,-285.32008929270626
366600,-285.39416377856935
366900,-285.4681232365193
367200,-285.54196806749053
367500,-285.61569821644764
367800,-285.68931396756045
368100,-285.7628155262515
368400,-285.8362029946675
368700,-285.90947655499076
369000,-285.9826364942801
369300,-286.0556829232541
369600,-286.12861607749295
369900,-286.201436098187
370200,-286.2741430584742
370500,-286.3467373549524
370800,-286.41921894914634
371100,-286.4915881590445
371400,-286.5638450713181
371700,-286.6359898813411
372000,-286.7080228143772
372300,-286.77994405652396
372600,-286.8517536137032
372900,-286.92345186793176
373200,-286.9950388067395
373500,-287.0665147923741
373800,-287.137879916891
374100,-287.209134248917
374400,-287.2802781077579
374700,-287.35131167556693
375000,-287.42223496869275
375300,-287.49304834130754
375600,-287.56375186058295
375900,-287.63434574857354
376200,-287.7048300788186
376500,-287.77520522481365
376800,-287.84547108807135
377100,-287.91562801179174
377400,-287.985676192994
377700,-288.05561566494987
378000,-288.1254467016796
378300,-288.19516948708264
378600,-288.2647840666927
378900,-288.3342907616047
379200,-288.4036896661441
379500,-288.4729808674187
379800,-288.5421646155254
380100,-288.611241111855
380400,-288.68021051065017
380700,-288.7490729418457
381000,-288.8178286135478
381300,-288.88647768106216
381600,-288.9550202642092
381900,-289.02345669619876
382200,-289.091786913468
382500,-289.1600111982736
382800,-289.2281297296255
383100,-289.29614263842507
383400,-289.364050128465
383700,-289.4318522031719
384000,-289.4995492842174
384300,-289.56714137683247
384600,-289.63462864504635
384900,-289.70201127902345
385200,-289.7692895001566
385500,-289.8364634367355
385800,-289.9035332566234
386100,-289.97049900951583
386400,-290.0373609616761
386700,-290.1041192363298
387000,-290.1707740881063
387300,-290.23732555099133
387600,-290.30377387503114
387900,-290.3701191871613
388200,-290.43636166690965
388500,-290.50250152547494
388800,-290.5685388395749
389100,-290.6344738013239
389400,-290.70030648781034
389700,-290.7660371747501
390000,-290.8316660513764
390300,-290.89719323490397
390600,-290.96261874298517
390900,-291.0279428761599
391200,-291.0931657367863
391500,-291.1582875440316
391800,-291.22330841908416
392100,-291.288228484347
392400,-291.35304795320167
392700,-291.41776694681516
393000,-291.482385674902
393300,-291.5469042058133
393600,-291.61132276119616
393900,-291.6756415301091
394200,-291.7398605259475
394500,-291.8039800740692
394800,-291.8680002591894
395100,-291.9319212525473
395400,-291.99574317969683
395700,-292.05946614480064
396000,-292.12309049541665
396300,-292.186616127033
396600,-292.2500434496645
396900,-292.31337239352007
397200,-292.3766031911394
397500,-292.439735971889
397800,-292.5027710955136
398100,-292.5657084619405
398400,-292.62854826641967
398700,-292.6912907408795
399000,-292.75393598167506
399300,-292.8164841372804
399600,-292.87893537214586
399900,-292.94128989921046
400200,-293.0035479237358
400500,-293.06570943445877
400800,-293.12777461706173
401100,-293.18974367142215
401400,-293.2516166571891
401700,-293.31339382282204
402000,-293.375075287282
402300,-293.4366611960668
402600,-293.49815169056274
402900,-293.5595469054624
403200,-293.62084700813426
403500,-293.68205217844763
403800,-293.743162523716
404100,-293.8041781787775
404400,-293.86509928581796
404700,-293.92592598786905
405000,-293.9866584575088
405300,-294.0472969127386
405600,-294.1078413434243
405900,-294.1682920937906
406200,-294.22864916082614
406500,-294.2889128590559
406800,-294.34908317266894
407100,-294.40916025075643
407400,-294.4691442578868
407700,-294.52903537239297
408000,-294.58883368709473
408300,-294.64853941320627
408600,-294.7081526583964
408900,-294.767673560458
409200,-294.8271022973165
409500,-294.8864389960761
409800,-294.9456838770022
410100,-295.00483694776284
410400,-295.0638984655854
410700,-295.12286842980814
411000,-295.1817470363136
411300,-295.2405345626941
411600,-295.2992310192601
411900,-295.35783664138194
412200,-295.4163514249483
412500,-295.4747756320177
412800,-295.53310937915717
413100,-295.59135275544736
413400,-295.6495059705814
413700,-295.7075691235552
414000,-295.7655423469811
414300,-295.8234258280473
414600,-295.8812196783011
414900,-295.93892404053355
415200,-295.99653904140456
415500,-296.0540648771689
415800,-296.1115015641385
416100,-296.1688493193988
416400,-296.2261083120661
416700,-296.28327862477227
417000,-296.34036037399846
417300,-296.39735378564865
417600,-296.45425893306447
417900,-296.5110759780341
418200,-296.5678050808829
418500,-296.62444641130156
418800,-296.6810000449523
419100,-296.7374661201734
419400,-296.793844754558
419700,-296.8501361093567
420000,-296.90634035615034
420300,-296.96245753170473
420600,-297.01848786695876
420900,-297.0744313763985
421200,-297.1302883722069
421500,-297.18605885280476
421800,-297.2417430122778
422100,-297.29734105582344
422400,-297.35285294405645
422700,-297.40827892080875
423000,-297.4636191398941
423300,-297.51887362698204
423600,-297.5740426220919
423900,-297.6291261870616
424200,-297.6841244604622
424500,-297.7390376482033
424800,-297.7938658070741
425100,-297.84860912348466
425400,-297.9032677412508
425700,-297.95784176532084
426000,-298.0123313313846
426300,-298.06673647714683
426600,-298.1210573960377
426900,-298.17529422496165
427200,-298.22944712904
427500,-298.2835163015728
427800,-298.33750170224346
428100,-298.3914036370942
428400,-298.44522207138874
428700,-298.4989572059957
429000,-298.5526090819789
429300,-298.60617806382874
429600,-298.6596640748121
429900,-298.71306748212595
430200,-298.7663881661014
430500,-298.81962632716284
430800,-298.87278207539464
431100,-298.92585554407094
431400,-298.9788469006552
431700,-299.03175621325033
432000,-299.08458369521657
