time,Energy Leak from beginning
138180,-1367873.142584386
138240,-1369176.7124961969
138300,-1370480.8993724433
138360,-1371785.7031675593
138420,-1373091.123841277
138480,-1374397.1613515215
138540,-1375703.8156517001
138600,-1377011.086703493
138660,-1378318.9744642333
138720,-1379627.4788917436
138780,-1380936.5999398534
138840,-1382246.3375712307
138900,-1383556.6917367505
138960,-1384867.6623990447
139020,-1386179.2495131781
139080,-1387491.4530396392
139140,-1388804.2729346866
139200,-1390117.7091567086
139260,-1391431.7616637894
139320,-1392746.4304125335
139380,-1394061.7153603209
139440,-1395377.6164688047
139500,-1396694.1336920892
139560,-1398011.2669887582
139620,-1399329.0163187578
139680,-1400647.381642815
139740,-1401966.3629176961
139800,-1403285.960100516
139860,-1404606.1731489713
139920,-1405927.002021976
139980,-1407248.4466808573
140040,-1408570.5070834453
140100,-1409893.1831860924
140160,-1411216.474945661
140220,-1412540.382324799
140280,-1413864.9052806238
140340,-1415190.0437744798
140400,-1416515.7977639888
140460,-1417842.1672118676
140520,-1419169.1520702625
140580,-1420496.7523021428
140640,-1421824.967865981
140700,-1423153.7987179405
140760,-1424483.2448240586
140820,-1425813.3061413646
140880,-1427143.9826283155
140940,-1428475.2742434538
141000,-1429807.1809492412
141060,-1431139.7027029912
141120,-1432472.839462397
141180,-1433806.5911922092
141240,-1435140.9578488735
141300,-1436475.939395315
141360,-1437811.535789182
141420,-1439147.746991414
141480,-1440484.5729627605
141540,-1441822.0136625902
141600,-1443160.069051184
141660,-1444498.7390902473
141720,-1445838.0237395696
141780,-1447177.922957341
141840,-1448518.4367069863
141900,-1449859.5649484738
141960,-1451201.3076421942
142020,-1452543.6647469806
142080,-1453886.6362274284
142140,-1455230.2220440167
142200,-1456574.422157092
142260,-1457919.236526064
142320,-1459264.6651113818
142380,-1460610.707878654
142440,-1461957.364786902
142500,-1463304.6357972661
142560,-1464652.5208706567
142620,-1466001.0199717726
142680,-1467350.1330605024
142740,-1468699.860097998
142800,-1470050.201046125
142860,-1471401.1558663452
142920,-1472752.7245212002
142980,-1474104.906972751
143040,-1475457.7031831725
143100,-1476811.1131153041
143160,-1478165.136730542
143220,-1479519.773991454
143280,-1480875.0248592515
143340,-1482230.8892953435
143400,-1483587.3672665288
143460,-1484944.4587324422
143520,-1486302.1636575428
143580,-1487660.4820050737
143640,-1489019.4137369534
143700,-1490378.9588140137
143760,-1491739.1172002645
143820,-1493099.8888594077
143880,-1494461.2737557907
143940,-1495823.2718530537
144000,-1497185.8831133554
144060,-1498549.107498716
144120,-1499912.9449773955
144180,-1501277.395509872
144240,-1502642.4590573416
144300,-1504008.1355889223
144360,-1505374.425063766
144420,-1506741.3274480952
144480,-1508108.842703697
144540,-1509476.9707987036
144600,-1510845.7116935845
144660,-1512215.0653554313
144720,-1513585.031748786
144780,-1514955.6108323883
144840,-1516326.8025764597
144900,-1517698.6069424525
144960,-1519071.0238984022
145020,-1520444.053407129
145080,-1521817.6954340874
145140,-1523191.94994227
145200,-1524566.8169013595
145260,-1525942.296271848
145320,-1527318.3880230319
145380,-1528695.092116213
145440,-1530072.4085167497
145500,-1531450.3371918635
145560,-1532828.8781092344
145620,-1534208.0312296462
145680,-1535587.7965213845
145740,-1536968.1739487888
145800,-1538349.1634808981
145860,-1539730.7650819907
145920,-1541112.9787176943
145980,-1542495.8043541494
146040,-1543879.2419567334
146100,-1545263.291494978
146160,-1546647.9529330875
146220,-1548033.226232631
146280,-1549419.1113685647
146340,-1550805.6083022428
146400,-1552192.7170037148
146460,-1553580.4374385637
146520,-1554968.7695720645
146580,-1556357.7133722922
146640,-1557747.268807073
146700,-1559137.4358433215
146760,-1560528.2144482902
146820,-1561919.6045867663
146880,-1563311.6062306534
146940,-1564704.2193454085
147000,-1566097.4438976294
147060,-1567491.2798558343
147120,-1568885.7271843497
147180,-1570280.7858545627
147240,-1571676.4558332616
147300,-1573072.7370911776
147360,-1574469.6295916482
147420,-1575867.1333038902
147480,-1577265.2482011244
147540,-1578663.974247519
147600,-1580063.31141098
147660,-1581463.2596633916
147720,-1582863.8189683326
147780,-1584264.9892985371
147840,-1585666.7706203435
147900,-1587069.1629027638
147960,-1588472.1661158793
148020,-1589875.7802275557
148080,-1591280.0052073172
148140,-1592684.8410237243
148200,-1594090.2876471367
148260,-1595496.3450458779
148320,-1596903.013189816
148380,-1598310.2920478063
148440,-1599718.181590386
148500,-1601126.6817862564
148560,-1602535.7926056725
148620,-1603945.5140158015
148680,-1605355.8459893188
148740,-1606766.7884965397
148800,-1608178.3415066744
148860,-1609590.5049869032
148920,-1611003.2789121945
148980,-1612416.6632506738
149040,-1613830.6579696017
149100,-1615245.2630425915
149160,-1616660.478440383
149220,-1618076.3041338394
149280,-1619492.7400931763
149340,-1620909.7862892847
149400,-1622327.4426913196
149460,-1623745.709272887
149520,-1625164.5860016467
149580,-1626584.072850091
149640,-1628004.1697898519
149700,-1629424.8767902234
149760,-1630846.1938235168
149820,-1632268.1208607634
149880,-1633690.657873561
149940,-1635113.8048357842
150000,-1636537.561714525
150060,-1637961.9284838203
150120,-1639386.9051167595
150180,-1640812.491581822
150240,-1642238.687852566
150300,-1643665.4938993303
150360,-1645092.909695357
150420,-1646520.93521246
150480,-1647949.5704256026
150540,-1649378.8153009536
150600,-1650808.669817742
150660,-1652239.1339444881
150720,-1653670.2076511523
150780,-1655101.8909141135
150840,-1656534.1837043986
150900,-1657967.0859934639
150960,-1659400.5977572491
151020,-1660834.7189640636
151080,-1662269.4495924101
151140,-1663704.7896096364
151200,-1665140.7389916214
151260,-1666577.2977110057
151320,-1668014.4657398127
151380,-1669452.2430498174
151440,-1670890.629617634
151500,-1672329.6254145515
151560,-1673769.2304141773
151620,-1675209.4445909967
151680,-1676650.2679168358
151740,-1678091.7003653927
151800,-1679533.7419121733
151860,-1680976.3925298762
151920,-1682419.6521922194
151980,-1683863.5208735436
152040,-1685307.9985434636
152100,-1686753.0851797175
152160,-1688198.780754168
152220,-1689645.085242454
152280,-1691091.9986182556
152340,-1692539.520856
152400,-1693987.6519326451
152460,-1695436.3918165907
152520,-1696885.7404850787
152580,-1698335.6979126898
152640,-1699786.2640743784
152700,-1701237.4389433223
152760,-1702689.222495528
152820,-1704141.6147041803
152880,-1705594.6155429697
152940,-1707048.2249882491
153000,-1708502.4430133104
153060,-1709957.2695956004
153120,-1711412.7047057808
153180,-1712868.7483215628
153240,-1714325.4004185577
153300,-1715782.660967089
153360,-1717240.529947197
153420,-1718699.007333176
153480,-1720158.093099829
153540,-1721617.7872206583
153600,-1723078.089674281
153660,-1724539.0004323365
153720,-1726000.5194713552
153780,-1727462.6467683264
153840,-1728925.382295201
153900,-1730388.7260293285
153960,-1731852.6779471587
154020,-1733317.238023728
154080,-1734782.406236224
154140,-1736248.182557337
154200,-1737714.5669656144
154260,-1739181.5594353997
154320,-1740649.159939846
154380,-1742117.3684599274
154440,-1743586.1849671183
154500,-1745055.6094374447
154560,-1746525.6418492931
154620,-1747996.2821786802
154680,-1749467.5304000508
154740,-1750939.3864925662
154800,-1752411.8504274136
154860,-1753884.9221844396
154920,-1755358.601739208
154980,-1756832.8890648063
155040,-1758307.7841419606
155100,-1759783.2869438943
155160,-1761259.3974469327
155220,-1762736.115628851
155280,-1764213.441465092
155340,-1765691.3749315876
155400,-1767169.916007152
155460,-1768649.0646669504
155520,-1770128.8208871821
155580,-1771609.1846476237
155640,-1773090.1559197828
155700,-1774571.734683262
155760,-1776053.920913172
155820,-1777536.7145880836
155880,-1779020.1156828292
155940,-1780504.1241779942
156000,-1781988.7400442814
156060,-1783473.963263738
156120,-1784959.7938085045
156180,-1786446.2316610173
156240,-1787933.2767910694
156300,-1789420.9291810964
156360,-1790909.1888063478
156420,-1792398.0556438956
156480,-1793887.529673323
156540,-1795377.6108660442
156600,-1796868.299204809
156660,-1798359.5946634018
156720,-1799851.4972162566
156780,-1801344.006844627
156840,-1802837.123526093
156900,-1804330.8472362345
156960,-1805825.1779503934
157020,-1807320.115648259
157080,-1808815.6603036942
157140,-1810311.8118983712
157200,-1811808.570409101
157260,-1813305.9358082886
157320,-1814803.9080753569
157380,-1816302.4871909062
157440,-1817801.6731306429
157500,-1819301.4658698735
157560,-1820801.8653870055
157620,-1822302.8716601562
157680,-1823804.4846662756
157740,-1825306.7043809085
157800,-1826809.5307842714
157860,-1828312.9638497923
157920,-1829817.0035585286
157980,-1831321.6498857753
158040,-1832826.9028115827
158100,-1834332.762310682
158160,-1835839.228360476
158220,-1837346.3009408554
158280,-1838853.980024343
158340,-1840362.265592007
158400,-1841871.1576232226
158460,-1843380.6560905413
158520,-1844890.7609735825
158580,-1846401.4722500495
158640,-1847912.7898968728
158700,-1849424.7138898897
158760,-1850937.244212356
158820,-1852450.3808353527
158880,-1853964.1237372584
158940,-1855478.4729000793
159000,-1856993.4282960242
159060,-1858508.9899047473
159120,-1860025.1577041287
159180,-1861541.9316734753
159240,-1863059.3117838225
159300,-1864577.2980175207
159360,-1866095.8903515716
159420,-1867615.0887624493
159480,-1869134.8932256722
159540,-1870655.3037212084
159600,-1872176.3202266688
159660,-1873697.942718016
159720,-1875220.1711747185
159780,-1876743.0055736385
159840,-1878266.4458903605
159900,-1879790.4921023943
159960,-1881315.1441877782
160020,-1882840.4021261605
160080,-1884366.265891687
160140,-1885892.7354636968
160200,-1887419.8108181204
160260,-1888947.4919315302
160320,-1890475.7787826243
160380,-1892004.671348286
160440,-1893534.1696083494
160500,-1895064.2735356488
160560,-1896594.983109587
160620,-1898126.2983078358
160680,-1899658.2191047575
160740,-1901190.745480943
160800,-1902723.8774132682
160860,-1904257.6148773655
160920,-1905791.9578487077
160980,-1907326.9063085688
161040,-1908862.4602316157
161100,-1910398.6195968636
161160,-1911935.3843816328
161220,-1913472.7545579413
161280,-1915010.7301072062
161340,-1916549.311005178
161400,-1918088.4972315326
161460,-1919628.288760283
161520,-1921168.6855693401
161580,-1922709.6876346236
161640,-1924251.2949334625
161700,-1925793.5074451363
161760,-1927336.3251422083
161820,-1928879.748005207
161880,-1930423.7760081098
161940,-1931968.4091286974
162000,-1933513.647344918
162060,-1935059.4906308868
162120,-1936605.9389660815
162180,-1938152.9923278196
162240,-1939700.6506915723
162300,-1941248.9140326877
162360,-1942797.78232664
162420,-1944347.2555569026
162480,-1945897.3336952203
162540,-1947448.0167161983
162600,-1948999.3045994847
162660,-1950551.19731719
162720,-1952103.6948511575
162780,-1953656.7971760782
162840,-1955210.5042670148
162900,-1956764.8161019224
162960,-1958319.7326548698
163020,-1959875.2539016982
163080,-1961431.379819531
163140,-1962988.110387135
163200,-1964545.4455806857
163260,-1966103.3853724157
163320,-1967661.9297405852
163380,-1969221.0786610486
163440,-1970780.8321121156
163500,-1972341.1900656556
163560,-1973902.1525023188
163620,-1975463.7193954978
163680,-1977025.8907198592
163740,-1978588.6664526386
163800,-1980152.0465712915
163860,-1981716.0310484776
163920,-1983280.6198621078
163980,-1984845.8129868926
164040,-1986411.6103976383
164100,-1987978.0120685147
164160,-1989545.0179792068
164220,-1991112.6281045729
164280,-1992680.8424186457
164340,-1994249.6608960275
164400,-1995819.083515521
164460,-1997389.1102500565
164520,-1998959.7410775872
164580,-2000530.9759718582
164640,-2002102.814907016
164700,-2003675.2578577423
164760,-2005248.3048001353
164820,-2006821.955709698
164880,-2008396.2105611032
164940,-2009971.069328258
165000,-2011546.5319921896
165060,-2013122.5985169027
165120,-2014699.2688862353
165180,-2016276.5430725617
165240,-2017854.4210493953
165300,-2019432.9027932116
165360,-2021011.9882789499
165420,-2022591.6774799873
165480,-2024171.9703713446
165540,-2025752.866929696
165600,-2027334.3671247573
165660,-2028916.4709360811
165720,-2030499.178333923
165780,-2032082.4892973378
165840,-2033666.4037971494
165900,-2035250.9218073613
165960,-2036836.043307416
166020,-2038421.7682686984
166080,-2040008.0966628925
166140,-2041595.028467619
166200,-2043182.5636513906
166260,-2044770.7021950423
166320,-2046359.444067361
166380,-2047948.7892459037
166440,-2049538.7377037026
166500,-2051129.289412066
166560,-2052720.4443461525
166620,-2054312.2024832831
166680,-2055904.5637929372
166740,-2057497.5282473757
166800,-2059091.0958282934
166860,-2060685.2665002777
166920,-2062280.0402422212
166980,-2063875.417022259
167040,-2065471.3968187047
167100,-2067067.9796028568
167160,-2068665.1653472423
167220,-2070262.954026763
167280,-2071861.3456152454
167340,-2073460.340086327
167400,-2075059.9374084747
167460,-2076660.137561287
167520,-2078260.9405125114
167580,-2079862.3462363263
167640,-2081464.354707241
167700,-2083066.9658958148
167760,-2084670.1797793587
167820,-2086273.9963242102
167880,-2087878.4155064374
167940,-2089483.437297146
168000,-2091089.0616710163
168060,-2092695.2886005887
168120,-2094302.1180597788
168180,-2095909.5500168232
168240,-2097517.5844438463
168300,-2099126.2213172093
168360,-2100735.460605941
168420,-2102345.302283026
168480,-2103955.7463240954
168540,-2105566.7926942566
168600,-2107178.4413704337
168660,-2108790.6923247967
168720,-2110403.545526031
168780,-2112017.0009518894
168840,-2113631.058569269
168900,-2115245.7183483946
168960,-2116860.980263396
169020,-2118476.8442869084
169080,-2120093.310393425
169140,-2121710.378546371
169200,-2123328.0487221526
169260,-2124946.3208919675
169320,-2126565.1950306576
169380,-2128184.6711040772
169440,-2129804.749086529
169500,-2131425.4289481193
169560,-2133046.710659122
169620,-2134668.5941906697
169680,-2136291.079516399
169740,-2137914.1666048532
169800,-2139537.855427058
169860,-2141162.145953649
169920,-2142787.0381593625
169980,-2144412.5320129413
170040,-2146038.6274825674
170100,-2147665.3245409904
170160,-2149292.6231593667
170220,-2150920.523307957
170280,-2152549.024958721
170340,-2154178.128080788
170400,-2155807.8326449464
170460,-2157438.138622061
170520,-2159069.045981205
170580,-2160700.554689577
170640,-2162332.6647224766
170700,-2163965.3760456773
170760,-2165598.688633496
170820,-2167232.6024542847
170880,-2168867.1174777295
170940,-2170502.2336761747
171000,-2172137.9510190957
171060,-2173774.2694727345
171120,-2175411.189010894
171180,-2177048.7096011285
171240,-2178686.8312142286
171300,-2180325.553817846
171360,-2181964.877386092
171420,-2183604.8018855806
171480,-2185245.3272843487
171540,-2186886.4535542266
171600,-2188528.1806632183
171660,-2190170.5085820174
171720,-2191813.4372800007
171780,-2193456.966726493
171840,-2195101.0968908467
171900,-2196745.827737822
171960,-2198391.1592423124
172020,-2200037.0913704634
172080,-2201683.624090583
172140,-2203330.757373595
172200,-2204978.4911901
172260,-2206626.82550499
172320,-2208275.7602864755
172380,-2209925.2955064266
172440,-2211575.4311363646
172500,-2213226.16714218
172560,-2214877.503491838
172620,-2216529.440151928
172680,-2218181.9770926232
172740,-2219835.1142837377
