time,Energy Leak from beginning
292800,8.669186172483023e-06
293100,8.707000233698636e-06
293400,8.759530828683637e-06
293700,8.790539141045883e-06
294000,8.782584700384177e-06
294300,8.767753570282366e-06
294600,8.79859180713538e-06
294900,8.826387784210965e-06
295200,8.842103852657601e-06
295500,8.849119694787078e-06
295800,8.837495443003718e-06
296100,8.808113307168242e-06
296400,8.802087904768996e-06
296700,8.783739758655429e-06
297000,8.76383637660183e-06
297300,8.77717411640333e-06
297600,8.775165952101815e-06
297900,8.787457772996277e-06
298200,8.794711902737617e-06
298500,8.83128905115882e-06
298800,8.857333341438789e-06
299100,8.874389095581137e-06
299400,8.887788681022357e-06
299700,8.911089025787078e-06
300000,8.915249964047689e-06
300300,8.936977792473044e-06
300600,8.949945367930923e-06
300900,8.954572876973543e-06
301200,8.958724720287137e-06
301500,8.982278814073652e-06
301800,9.012117516249418e-06
302100,9.009808309201617e-06
302400,9.00268423720263e-06
302700,9.008601409732364e-06
303000,9.023109669215046e-06
303300,9.023631719173864e-06
303600,9.016945114126429e-06
303900,9.038769348990172e-06
304200,9.049579603015445e-06
304500,9.067458449862897e-06
304800,9.062575372809079e-06
305100,9.0949561126763e-06
305400,9.122039045905694e-06
305700,9.11648658075137e-06
306000,9.142512681137305e-06
306300,9.148510798695497e-06
306600,9.176338608085644e-06
306900,9.171267265628558e-06
307200,9.143178431259003e-06
307500,9.14621432457352e-06
307800,9.151852282229811e-06
308100,9.137707820627838e-06
308400,9.144702744379174e-06
308700,9.163954928226303e-06
309000,9.173226317216177e-06
309300,9.193330697598867e-06
309600,9.217893421009649e-06
309900,9.227468581229914e-06
310200,9.241326552000828e-06
310500,9.23094466998009e-06
310800,9.251322808268014e-06
311100,9.227511327480897e-06
311400,9.22536310099531e-06
311700,9.259269063477404e-06
312000,9.247644811694045e-06
312300,9.229609531757887e-06
312600,9.233880518877413e-06
312900,9.224240784533322e-06
313200,9.26015400182223e-06
313500,9.273203431803267e-06
313800,9.270937880501151e-06
314100,9.290603884437587e-06
314400,9.300531019107439e-06
314700,9.302849321102258e-06
315000,9.332262379757594e-06
315300,9.366576705360785e-06
315600,9.403893272974528e-06
315900,9.418721674592234e-06
316200,9.414026862941682e-06
316500,9.439065252081491e-06
316800,9.470768418395892e-06
317100,9.481842425884679e-06
317400,9.486927410762291e-06
317700,9.483931535214651e-06
318000,9.488400792179164e-06
318300,9.466646588407457e-06
318600,9.47016178542981e-06
318900,9.48308934312081e-06
319200,9.510008567303885e-06
319500,9.529081580694765e-06
319800,9.546522051095963e-06
320100,9.536022844258696e-06
320400,9.532985131954774e-06
320700,9.563775165588595e-06
321000,9.582651728123892e-06
321300,9.606542334950063e-06
321600,9.637156836106442e-06
321900,9.644197234592866e-06
322200,9.638447409088258e-06
322500,9.651056643633638e-06
322800,9.652164408180397e-06
323100,9.6582189144101e-06
323400,9.666997357271612e-06
323700,9.701441740617156e-06
324000,9.701125236460939e-06
324300,9.727251381264068e-06
324600,9.765164577402174e-06
324900,9.77460149442777e-06
325200,9.770648830453865e-06
325500,9.79621836449951e-06
325800,9.798617611522786e-06
326100,9.80500590230804e-06
326400,9.787663657334633e-06
326700,9.820854756981134e-06
327000,9.82418714556843e-06
327300,9.86075247055851e-06
327600,9.835227501753252e-06
327900,9.850802598521113e-06
328200,9.850423339230474e-06
328500,9.864358617051039e-06
328800,9.838943697104696e-06
329100,9.841362953011412e-06
329400,9.868666893453337e-06
329700,9.86391842161538e-06
330000,9.863239029073156e-06
330300,9.905035767587833e-06
330600,9.887044143397361e-06
330900,9.893064088828396e-06
331200,9.887327905744314e-06
331500,9.894167305901647e-06
331800,9.907916137308348e-06
332100,9.944079465640243e-06
332400,9.956115718523506e-06
332700,9.934809895639773e-06
333000,9.953020708053373e-06
333300,9.95182926999405e-06
333600,9.973322448786348e-06
333900,9.95168011286296e-06
334200,9.949349987437017e-06
334500,9.961995601770468e-06
334800,9.96865492197685e-06
335100,1.002402768790489e-05
335400,1.0037870197265875e-05
335700,1.004525529424427e-05
336000,1.0067601579066832e-05
336300,1.0068850315292366e-05
336600,1.0096975529449992e-05
336900,1.0105626643053256e-05
337200,1.0106419722433202e-05
337500,1.0116851626662537e-05
337800,1.0090517207572702e-05
338100,1.0096182450070046e-05
338400,1.0107177331519779e-05
338700,1.0143120562133845e-05
339000,1.0154812116525136e-05
339300,1.0141087841475382e-05
339600,1.0144181032956112e-05
339900,1.0146936801902484e-05
340200,1.0116461453435477e-05
340500,1.0124646905751433e-05
340800,1.0120002116309479e-05
341100,1.0140041922568344e-05
341400,1.0144027328351513e-05
341700,1.0152652976103127e-05
342000,1.0147581633646041e-05
342300,1.015228554024361e-05
342600,1.0142249266209546e-05
342900,1.0135187949344981e-05
343200,1.0165063031308819e-05
343500,1.0207634659309406e-05
343800,1.0227712664345745e-05
344100,1.021255138766719e-05
344400,1.0208917046838906e-05
344700,1.0219411706202663e-05
345000,1.0235246918455232e-05
345300,1.0260155249852687e-05
345600,1.0293390005244873e-05
345900,1.0289361853210721e-05
346200,1.031241026794305e-05
346500,1.0315248800907284e-05
346800,1.0338339052395895e-05
347100,1.0345714144932572e-05
347400,1.0367733011662494e-05
347700,1.033143689710414e-05
348000,1.0320030924049206e-05
348300,1.0295735592080746e-05
348600,1.029906707117334e-05
348900,1.0294083040207624e-05
349200,1.0295263564330526e-05
349500,1.0308745913789608e-05
349800,1.0308412129234057e-05
350100,1.0305205250915606e-05
350400,1.0310300240234938e-05
350700,1.0334983926441055e-05
351000,1.0359482985222712e-05
351300,1.0387057955085766e-05
351600,1.0404423846921418e-05
351900,1.0400549399491865e-05
352200,1.0394875062047504e-05
352500,1.0415496035420801e-05
352800,1.0414501957711764e-05
353100,1.0414758435217664e-05
353400,1.0433515853947029e-05
353700,1.045469252858311e-05
354000,1.0442385246278718e-05
354300,1.0463440048624761e-05
354600,1.0487387044122443e-05
354900,1.0507240403967444e-05
355200,1.0539321920077782e-05
355500,1.0554697837505955e-05
355800,1.053740743373055e-05
356100,1.0539745744608808e-05
356400,1.0521036529098637e-05
356700,1.0544070391915739e-05
357000,1.0542533345869742e-05
357300,1.0528456186875701e-05
357600,1.0556223060120828e-05
357900,1.0570330232440028e-05
358200,1.0597836990200449e-05
358500,1.0620574357744772e-05
358800,1.0598115295579191e-05
359100,1.0609840501274448e-05
359400,1.0656892300175969e-05
359700,1.0672625649021938e-05
360000,1.0698864571168087e-05
360300,1.0690282579162158e-05
360600,1.070611961040413e-05
360900,1.0708924492064398e-05
361200,1.0726436812547036e-05
361500,1.0717618351918645e-05
361800,1.075646468962077e-05
362100,1.0800436029967386e-05
362400,1.0819597264344338e-05
362700,1.0827940968738403e-05
363000,1.0857562301680446e-05
363300,1.0867545825021807e-05
363600,1.0845398719538935e-05
363900,1.0858588211704046e-05
364200,1.085537405742798e-05
364500,1.0876439773710445e-05
364800,1.0889969416894019e-05
365100,1.0882953574764542e-05
365400,1.0895190825976897e-05
365700,1.0946164366032463e-05
366000,1.0947133887384553e-05
366300,1.0982520507241134e-05
366600,1.0991482668032404e-05
366900,1.0979458238580264e-05
367200,1.1002210158039816e-05
367500,1.1011150490958244e-05
367800,1.1030508176190779e-05
368100,1.1021230420737993e-05
368400,1.1027881555492058e-05
368700,1.1018856639566366e-05
369000,1.1061399163736496e-05
369300,1.1109989827673417e-05
369600,1.1123684089398012e-05
369900,1.1194026228622533e-05
370200,1.1189067663508467e-05
370500,1.1193015780008864e-05
370800,1.1226228707528207e-05
371100,1.127767245634459e-05
371400,1.1318405995552894e-05
371700,1.1335148883517832e-05
372000,1.133269597630715e-05
372300,1.1342952348059043e-05
372600,1.1343370715621859e-05
372900,1.1349105989211239e-05
373200,1.1360509233782068e-05
373500,1.1333644579281099e-05
373800,1.1363115845597349e-05
374100,1.1364385500201024e-05
374400,1.134902413468808e-05
374700,1.1365187674527988e-05
375000,1.1368758350727148e-05
375300,1.1344280210323632e-05
375600,1.1335049748595338e-05
375900,1.1339258890075143e-05
376200,1.1366826583980583e-05
376500,1.1381705917301588e-05
376800,1.1392803571652621e-05
377100,1.1407870260882191e-05
377400,1.1427008757891599e-05
377700,1.1396646186767612e-05
378000,1.1386920959921554e-05
378300,1.1407785677874926e-05
378600,1.1435979104135185e-05
378900,1.1451905265857931e-05
379200,1.1458230801508762e-05
379500,1.1474718121462502e-05
379800,1.1494140380818862e-05
380100,1.1521944543346763e-05
380400,1.1543022992555052e-05
380700,1.1544454537215643e-05
381000,1.1549246664799284e-05
381300,1.1564586202439386e-05
381600,1.1564769920369145e-05
381900,1.1576358701859135e-05
382200,1.1576226825127378e-05
382500,1.1563261068658903e-05
382800,1.1547494068508968e-05
383100,1.1583209015952889e-05
383400,1.1599131539696828e-05
383700,1.1610100045800209e-05
384000,1.1651294698822312e-05
384300,1.16789387902827e-05
384600,1.1656861715891864e-05
384900,1.1675208043016028e-05
385200,1.1687087862810586e-05
385500,1.1695424291247036e-05
385800,1.1731872291420586e-05
386100,1.173692726297304e-05
386400,1.1732588973245583e-05
386700,1.1730411642929539e-05
387000,1.1713310414052103e-05
387300,1.1726021512004081e-05
387600,1.172192241938319e-05
387900,1.1764904229494277e-05
388200,1.1779847227444407e-05
388500,1.1805960639321711e-05
388800,1.1821798580058385e-05
389100,1.184503435069928e-05
389400,1.1849265320051927e-05
389700,1.1856925084430259e-05
390000,1.1850592272821814e-05
390300,1.1849272596009541e-05
390600,1.1843180800497066e-05
390900,1.1851459021272603e-05
391200,1.1865264241350815e-05
391500,1.1858081052196212e-05
391800,1.1884547348017804e-05
392100,1.1912845366168767e-05
392400,1.1914686183445156e-05
392700,1.1929843822144903e-05
393000,1.1951958185818512e-05
393300,1.1954582987527829e-05
393600,1.1952714885410387e-05
393900,1.1960940355493221e-05
394200,1.1990565326414071e-05
394500,1.1997783076367341e-05
394800,1.1997157344012521e-05
395100,1.2002295989077538e-05
395400,1.2045938092342112e-05
395700,1.2052401871187612e-05
396000,1.2078067811671644e-05
396300,1.2086778951925226e-05
396600,1.2086302376701497e-05
396900,1.2113538105040789e-05
397200,1.2135096767451614e-05
397500,1.2163486644567456e-05
397800,1.2153761417721398e-05
398100,1.214677013194887e-05
398400,1.2174188668723218e-05
398700,1.2218951269460376e-05
399000,1.2218559277243912e-05
399300,1.2230741049279459e-05
399600,1.223212711920496e-05
399900,1.2247051927261055e-05
400200,1.2229183084855322e-05
400500,1.2251719454070553e-05
400800,1.2241980584803969e-05
401100,1.22308138088556e-05
401400,1.22318397188792e-05
401700,1.221867569256574e-05
402000,1.222796618094435e-05
402300,1.2233836059749592e-05
402600,1.2264069482625928e-05
402900,1.2263741155038588e-05
403200,1.2267864804016426e-05
403500,1.2278450412850361e-05
403800,1.230488396686269e-05
404100,1.2317546861595474e-05
404400,1.2282444913580548e-05
404700,1.2299050467845518e-05
405000,1.231186070071999e-05
405300,1.2310822057770565e-05
405600,1.2328770026215352e-05
405900,1.2335988685663324e-05
406200,1.2336176041571889e-05
406500,1.2335655810602475e-05
406800,1.2361298104224261e-05
407100,1.2429150046955328e-05
407400,1.2446088476281147e-05
407700,1.2444264029909391e-05
408000,1.2469549801608082e-05
408300,1.2510448868852109e-05
408600,1.251219873665832e-05
408900,1.2520671589300036e-05
409200,1.2532236723927781e-05
409500,1.2515894923126325e-05
409800,1.2531725587905385e-05
410100,1.2523632904049009e-05
410400,1.255834740732098e-05
410700,1.2564229109557346e-05
411000,1.2545037861855235e-05
411300,1.2568350030051079e-05
411600,1.2566572877403814e-05
411900,1.2577337656693999e-05
412200,1.2591176528076176e-05
412500,1.2624240298464429e-05
412800,1.2634781342057977e-05
413100,1.2629472621483728e-05
413400,1.2634437553060707e-05
413700,1.2634902304853313e-05
414000,1.2639839042094536e-05
414300,1.2636117389774881e-05
414600,1.2652159057324752e-05
414900,1.2633476217160933e-05
415200,1.2658392734010704e-05
415500,1.2675711332121864e-05
415800,1.2670447176788002e-05
416100,1.2677905942837242e-05
416400,1.2663988854910713e-05
416700,1.2675890502578113e-05
417000,1.2656378203246277e-05
417300,1.2653960766328964e-05
417600,1.2659454114327673e-05
417900,1.2664399946515914e-05
418200,1.2684387002082076e-05
418500,1.2701923878921662e-05
418800,1.2726383829431143e-05
419100,1.2744573723466601e-05
419400,1.2771445653925184e-05
419700,1.279601019632537e-05
420000,1.2854714441346005e-05
420300,1.2846131539845373e-05
420600,1.2859695743827615e-05
420900,1.2883766430604737e-05
421200,1.28757956190384e-05
421500,1.287112263526069e-05
421800,1.2892892300442327e-05
422100,1.2891249753010925e-05
422400,1.2898265595140401e-05
422700,1.2893687198811676e-05
423000,1.2865390999650117e-05
423300,1.2863481060776394e-05
423600,1.2891366168332752e-05
423900,1.2913591490359977e-05
424200,1.2894958672404755e-05
424500,1.290078853344312e-05
424800,1.2909069482702762e-05
425100,1.2920138033223338e-05
425400,1.2897960004920606e-05
425700,1.2927487659908365e-05
426000,1.2947394679940771e-05
426300,1.2935857739648782e-05
426600,1.2898635759484023e-05
426900,1.290140426135622e-05
427200,1.2902768503408879e-05
427500,1.2922768291900866e-05
427800,1.2953831173945218e-05
428100,1.2971409887541085e-05
428400,1.2983447959413752e-05
428700,1.2990941286261659e-05
429000,1.2975185200048145e-05
429300,1.2998788406548556e-05
429600,1.301870997849619e-05
429900,1.3012818271818105e-05
430200,1.3009345821046736e-05
430500,1.3002031664655078e-05
430800,1.3013212992518675e-05
431100,1.3011313058086671e-05
431400,1.3030932677793317e-05
431700,1.3058028343948536e-05
432000,1.3059768207313027e-05
