time,Energy Leak from beginning
806400,-3524.536202747122
807300,-3530.613612396155
808200,-3536.692776238284
809100,-3542.77369134253
810000,-3548.85635466729
810900,-3554.940763229157
811800,-3561.0269140796563
812700,-3567.1148042335008
813600,-3573.2044307014744
814500,-3579.2957905854446
815400,-3585.388880959935
816300,-3591.483698815582
817200,-3597.5802412841854
818100,-3603.6785054552824
819000,-3609.7784883919276
819900,-3615.8801872028334
820800,-3621.9835990028787
821700,-3628.088720881275
822600,-3634.1955499830874
823500,-3640.304083456316
824400,-3646.4143184373643
825300,-3652.526252049374
826200,-3658.6398814413756
827100,-3664.755203816451
828000,-3670.8722163592015
828900,-3676.990916193058
829800,-3683.1113005398774
830700,-3689.2333666252985
831600,-3695.357111603897
832500,-3701.4825327336357
833400,-3707.6096272074997
834300,-3713.738392237651
835200,-3719.8688250667938
836100,-3726.000922926362
837000,-3732.1346831173482
837900,-3738.270102876659
838800,-3744.4071794586716
839700,-3750.5459101264246
840600,-3756.686292217139
841500,-3762.8283229518474
842400,-3768.971999665153
843300,-3775.1173196530594
844200,-3781.264280262119
845100,-3787.4128787249842
846000,-3793.5631124764714
846900,-3799.714978758437
847800,-3805.8684749882873
848700,-3812.0235984714254
849600,-3818.1803465325665
850500,-3824.338716580155
851400,-3830.4987060222534
852300,-3836.660312169632
853200,-3842.823532412463
854100,-3848.9883641664305
855000,-3855.154804799767
855900,-3861.322851737343
856800,-3867.4925024416034
857700,-3873.6637542942253
858600,-3879.8366046751958
859500,-3886.0110511075313
860400,-3892.187090948145
861300,-3898.3647216850436
862200,-3904.5439407713534
863100,-3910.7247456636183
864000,-3916.907133846657
864900,-3923.091102754921
865800,-3929.276649926021
866700,-3935.46377282117
867600,-3941.6524689241933
868500,-3947.8427358089407
869400,-3954.0345708953328
870300,-3960.2279717408364
871200,-3966.422935850998
872100,-3972.6194607923844
873000,-3978.8175441056783
873900,-3985.01718326186
874800,-3991.2183758865467
875700,-3997.4211194915265
876600,-4003.6254116260884
877500,-4009.8312498791634
878400,-4016.038631868927
879300,-4022.247555112859
880200,-4028.4580172540145
881100,-4034.6700158547046
882000,-4040.8835485045747
882900,-4047.0986128359486
883800,-4053.315206468671
