time,Energy Leak from beginning
885600,1400.381892667547
886500,1401.6407912861746
887400,1402.9011036858658
888300,1404.1628305923316
889200,1405.425972686491
890100,1406.6905305975208
891000,1407.9565049185617
891900,1409.2238964326796
892800,1410.4927056988176
893700,1411.7629334540813
894600,1413.0345802957568
895500,1414.3076468655127
896400,1415.58213384249
897300,1416.85804184263
898200,1418.135371505127
899100,1419.4141234019048
900000,1420.694298229456
900900,1421.9758966380516
901800,1423.25891920695
902700,1424.5433665550177
903600,1425.8292393018205
904500,1427.1165380762159
905400,1428.4052634726997
906300,1429.6954160797366
907200,1430.9869965301534
908100,1432.2800054369495
909000,1433.5744433854736
909900,1434.870310937155
910800,1436.1676087292674
911700,1437.4663373067885
912600,1438.7664973152455
913500,1440.0680892734931
914400,1441.371113788104
915300,1442.6755714237245
916200,1443.9814627538128
917100,1445.2887883864487
918000,1446.597548822641
918900,1447.907744683109
919800,1449.219376488702
920700,1450.532444789977
921600,1451.8469501645116
922500,1453.1628931704072
923400,1454.4802743273992
924300,1455.7990942162116
925200,1457.1193534048296
926100,1458.441052412933
927000,1459.764191716673
927900,1461.0887718863664
928800,1462.4147934891673
929700,1463.742257039575
930600,1465.071163017393
931500,1466.401512037591
932400,1467.7333045130122
933300,1469.0665410255217
934200,1470.4012220612915
935100,1471.7373481647326
936000,1473.0749198050653
936900,1474.4139375141474
937800,1475.7544017708535
938700,1477.0963131224091
939600,1478.4396720554932
940500,1479.7844790215036
941400,1481.1307345646208
942300,1482.4784391349654
943200,1483.8275932122795
944100,1485.1781973225243
945000,1486.5302519546258
945900,1487.8837575337147
946800,1489.2387145405794
947700,1490.5951234920499
948600,1491.9529848426214
949500,1493.3122990062152
950400,1494.673066552353
951300,1496.035287889641
952200,1497.3989635243838
953100,1498.7640938367208
954000,1500.1306793542246
954900,1501.498720485518
955800,1502.8682177394394
956700,1504.2391714608489
957600,1505.611582168139
958500,1506.9854503001263
959400,1508.3607762956708
960300,1509.737560571583
961200,1511.1158035853248
962100,1512.4955057649415
963000,1513.876667562863
963900,1515.2592893812434
964800,1516.6433716375493
965700,1518.0289147368092
966600,1519.4159191532597
967500,1520.804385261083
968400,1522.1943135243362
969300,1523.585704322993
970200,1524.9785580575483
971100,1526.3728751822252
972000,1527.7686561061232
972900,1529.1659011606196
973800,1530.5646108162553
974700,1531.9647854491973
975600,1533.3664254589569
976500,1534.7695312923317
977400,1536.1741032847128
978300,1537.580141803438
979200,1538.9876472271715
980100,1540.3966199984166
981000,1541.8070605121022
981900,1543.2189691277774
982800,1544.6323461723866
983700,1546.0471921135147
984600,1547.4635072941753
985500,1548.8812920749754
986400,1550.300546824061
987300,1551.7212719205356
988200,1553.1434677074478
989100,1554.5671345697626
990000,1555.9922728856259
990900,1557.4188829295622
991800,1558.8469651866417
992700,1560.2765199626017
993600,1561.707547553795
994500,1563.1400483446805
995400,1564.5740226996888
996300,1566.0094709800296
997200,1567.446393473228
998100,1568.8847906323667
999000,1570.3246626796836
999900,1571.7660100324163
1000800,1573.2088329758567
1001700,1574.653131897788
1002600,1576.098907082151
1003500,1577.546158865227
1004400,1578.9948875754937
1005300,1580.4450935528077
1006200,1581.8967770932024
1007100,1583.349938524044
1008000,1584.80457822852
1008900,1586.2606964515146
1009800,1587.718293561508
1010700,1589.1773697891015
1011600,1590.6379255432935
1012500,1592.0999611080838
1013400,1593.5634767474835
1014300,1595.0284728285965
1015200,1596.4949495784042
1016100,1597.9629073530255
1017000,1599.4323464906379
1017900,1600.9032672202102
1018800,1602.3756698698899
1019700,1603.8495547215537
1020600,1605.324922025268
