time,Energy Leak from beginning
333900,-2.854382196559467
334200,-2.8542694217193767
334500,-2.8541569465246486
334800,-2.8540446168490727
335100,-2.853932471699458
335400,-2.853820528152077
335700,-2.8537088981693652
336000,-2.853597442198456
336300,-2.853486218018128
336600,-2.853375204861999
336900,-2.8532643258377486
337200,-2.853153687335229
337500,-2.8530433135688273
337800,-2.852933052542989
338100,-2.85282312252269
338400,-2.852713337598738
338700,-2.8526037571659746
339000,-2.8524943177626976
339300,-2.852385202591444
339600,-2.852276267041356
339900,-2.852167621074381
340200,-2.8520590905623013
340500,-2.8519508285989414
340800,-2.8518427242619273
341100,-2.8517348615663414
341400,-2.851627123726188
341700,-2.851519651392604
342000,-2.851412318262641
342300,-2.851305158366353
342600,-2.8511983348307095
342900,-2.8510916441172722
343200,-2.850985204686307
343500,-2.850878875260145
343800,-2.85077282203701
344100,-2.8506669488133904
344400,-2.850561291190947
344700,-2.850455856977182
345000,-2.8503505892955348
345300,-2.8502455878557287
345600,-2.850140743081842
345900,-2.850036030185087
346200,-2.8499316751336794
346500,-2.849827475554934
346800,-2.8497234816606345
347100,-2.849619635941612
347400,-2.8495159910604473
347700,-2.849412683958339
348000,-2.849309482699186
348300,-2.849206519509366
348600,-2.84910370534651
348900,-2.8490010832321553
349200,-2.848898673234193
349500,-2.8487964428206163
349800,-2.8486944320031165
350100,-2.8485926627841893
350400,-2.8484910637567866
350700,-2.848389599866145
351000,-2.848288321002305
351300,-2.8481872451239307
351600,-2.848086330218843
351900,-2.8479857757279152
352200,-2.847885374788797
352500,-2.8477852104347168
352800,-2.84768516186335
353100,-2.8475853078725177
353400,-2.847485736508983
353700,-2.8473862715199485
354000,-2.847287007718018
354300,-2.8471879819563166
354600,-2.8470890571634793
354900,-2.8469903628147715
355200,-2.8468918892186177
355500,-2.8467935892850202
355800,-2.846695501809385
356100,-2.8465975481240586
356400,-2.8464998782592867
356700,-2.8464023570859847
357000,-2.8463050547367077
357300,-2.8462079244783802
357600,-2.846111002436532
357900,-2.8460142141558884
358200,-2.845917574050522
358500,-2.8458212392366606
358800,-2.8457250930815046
359100,-2.8456290503031543
359400,-2.8455332735261383
359700,-2.845437634119202
360000,-2.8453422819885
360300,-2.845246998754241
360600,-2.8451519782188317
360900,-2.845057132298729
361200,-2.8449624225263452
361500,-2.844867947854704
361800,-2.844773600104867
362100,-2.8446795133872858
362400,-2.8445856537959973
362700,-2.8444918726977395
363000,-2.8443983294359843
363300,-2.844304945467169
363600,-2.844211795107125
363900,-2.844118872579542
364200,-2.8440260681185228
364500,-2.8439335225575033
364800,-2.8438410887046612
365100,-2.84374871754147
365400,-2.8436566426920526
365700,-2.843564735560334
366000,-2.843473083777948
366300,-2.84338166375704
366600,-2.843290361839476
366900,-2.8431992319914334
367200,-2.84310825367936
367500,-2.843017490473698
367800,-2.8429268647759582
368100,-2.8428364226360774
368400,-2.8427461425248968
368700,-2.842656013382961
369000,-2.842566133478553
369300,-2.8424764285754773
369600,-2.842386928454629
369900,-2.8422976404930287
370200,-2.8422085210931383
370500,-2.842119529583155
370800,-2.8420306585921336
371100,-2.841941996362888
371400,-2.8418535417389412
371700,-2.8417652595398377
372000,-2.841677174796472
372300,-2.8415892479704907
372600,-2.8415014606023887
372900,-2.841413817705701
373200,-2.841326364108003
373500,-2.8412391654230795
373800,-2.8411521029808626
374100,-2.8410651792398256
374400,-2.8409785655418944
374700,-2.840892072733599
375000,-2.840805708767961
375300,-2.8407194869822106
375600,-2.84063346574328
375900,-2.8405476995779955
376200,-2.840462066941085
376500,-2.8403766147847036
376800,-2.840291328461948
377100,-2.8402061687699587
377400,-2.8401211561901563
377700,-2.8400364361252777
378000,-2.8399518613467207
378300,-2.8398674020307353
378600,-2.83978314801317
378900,-2.839699058344935
379200,-2.839615154795696
379500,-2.839531373474869
379800,-2.8394477693535136
380100,-2.8393644020423507
380400,-2.839281201591124
380700,-2.8391980813714817
381000,-2.83911514407709
381300,-2.8390323507148914
381600,-2.8389497406348654
381900,-2.8388673351547675
382200,-2.838785024341754
382500,-2.8387029727274546
382800,-2.838621107559969
383100,-2.8385394013790335
383400,-2.8384577711299914
383700,-2.8383764024447498
384000,-2.8382951479843666
384300,-2.8382140924640162
384600,-2.838133136346999
384900,-2.838052426223233
385200,-2.8379718396957587
385500,-2.8378914790431127
385800,-2.837811253424564
386100,-2.8377311638817746
386400,-2.8376512993698024
386700,-2.837571524489952
387000,-2.837491944518454
387300,-2.8374125998805293
387600,-2.837333352827748
387900,-2.8372542664786424
388200,-2.8371753749796818
388500,-2.837096583925716
388800,-2.837017903648605
389100,-2.8369394674576442
389400,-2.8368611842073124
389700,-2.8367831253260856
390000,-2.8367052151577563
390300,-2.8366274297284444
390600,-2.8365498868504555
390900,-2.8364723886177425
391200,-2.836395063552821
391500,-2.836317865671638
391800,-2.836240869712831
392100,-2.8361640220380404
392400,-2.8360873434274008
392700,-2.836010730766041
393000,-2.835934349858483
393300,-2.835858139258865
393600,-2.8357821158122287
393900,-2.8357062068447094
394200,-2.8356304506217684
394500,-2.8355548157618005
394800,-2.8354793705423917
395100,-2.835404031784795
395400,-2.8353289134810375
395700,-2.8352539111560446
396000,-2.835179060906242
396300,-2.835104393901832
396600,-2.8350298929562023
396900,-2.834955635871568
397200,-2.8348814923209766
397500,-2.8348075099550742
397800,-2.8347336389036473
398100,-2.834659890284359
398400,-2.834586353141179
398700,-2.8345129770003887
399000,-2.8344397072999827
399300,-2.8343665869818624
399600,-2.8342936475440483
399900,-2.834220806186143
400200,-2.8341481775113544
400500,-2.8340756808883207
400800,-2.834003290727099
401100,-2.8339311094072883
401400,-2.833859082163156
401700,-2.8337872195165374
402000,-2.8337154710365695
402300,-2.8336438945893434
402600,-2.83357246153669
402900,-2.8335011210051135
403200,-2.8334300026812826
403500,-2.8333590270535325
403800,-2.8332881873038906
404100,-2.8332174744837295
404400,-2.8331469360246166
404700,-2.8330765521282713
405000,-2.8330062985665547
405300,-2.8329361807236757
405600,-2.8328662282487613
405900,-2.8327964637845917
406200,-2.832726875594647
406500,-2.8326573565845075
406800,-2.832587949653219
407100,-2.832518698165489
407400,-2.832449600644698
407700,-2.8323806830652147
408000,-2.8323118290193934
408300,-2.8322432010306993
408600,-2.832174667767297
408900,-2.8321062757447844
409200,-2.8320380085194965
409500,-2.8319698887924214
409800,-2.8319019598991626
410100,-2.831834222545888
410400,-2.8317666463251707
410700,-2.831699161003392
411000,-2.831631863306332
411300,-2.8315646521135323
411600,-2.831497523255469
411900,-2.8314305767696832
412200,-2.831363834984889
412500,-2.831297274408219
412800,-2.8312308258812964
413100,-2.831164487832514
413400,-2.8310982369129243
413700,-2.8310321663788756
414000,-2.830966283797364
414300,-2.8309005668243237
414600,-2.8308349501936148
414900,-2.830769477430816
415200,-2.830704129079216
415500,-2.8306389084137966
415800,-2.830573872965154
416100,-2.8305088945676955
416400,-2.83044414558038
416700,-2.830379488256379
417000,-2.830315004790985
417300,-2.830250589828332
417600,-2.8301863508642175
417900,-2.830122216681569
418200,-2.8300581150293267
418500,-2.829994301999771
418800,-2.829930581396305
419100,-2.8298669614997682
419400,-2.8298034837095596
419700,-2.829740237011441
420000,-2.8296771026541077
420300,-2.829614101388591
420600,-2.829551269441484
420900,-2.829488568323771
421200,-2.8294260042850996
421500,-2.82936355255811
421800,-2.8293012165984814
422100,-2.8292390457602354
422400,-2.829176977941873
422700,-2.829115002120719
423000,-2.829053207354494
423300,-2.8289915244924972
423600,-2.828929970277107
423900,-2.828868558858861
424200,-2.8288073131363975
424500,-2.828746175775171
424800,-2.8286851997579046
425100,-2.8286242926508325
425400,-2.8285635486493024
425700,-2.8285029260980568
426000,-2.82844242974102
426300,-2.8283820921453784
426600,-2.828321835691216
426900,-2.8282617282486657
427200,-2.828201718565882
427500,-2.8281419197694535
427800,-2.828082235321975
428100,-2.8280226360399805
428400,-2.8279631219448977
428700,-2.8279038671572683
429000,-2.827844772295187
429300,-2.827785611833072
429600,-2.827726658452387
429900,-2.827667859663573
430200,-2.827609213728077
430500,-2.8275506752362465
430800,-2.8274922584352074
431100,-2.827433979142091
431400,-2.8273758473180837
431700,-2.8273178411215607
432000,-2.8272598825312283
